Date,Adj Close,Close,High,Low,Open,Volume,Ticker
2021-04-07,1740.0999755859375,1740.0999755859375,1742.699951171875,1733.699951171875,1742.699951171875,557,GC=F
2021-04-08,1756.800048828125,1756.800048828125,1758.0,1734.5999755859375,1736.0,1298,GC=F
2021-04-09,1743.300048828125,1743.300048828125,1750.800048828125,1733.300048828125,1750.800048828125,484,GC=F
2021-04-12,1731.199951171875,1731.199951171875,1740.800048828125,1726.699951171875,1740.800048828125,40,GC=F
2021-04-13,1746.199951171875,1746.199951171875,1746.9000244140625,1722.0999755859375,1733.800048828125,367,GC=F
2021-04-14,1734.9000244140625,1734.9000244140625,1745.9000244140625,1732.699951171875,1741.300048828125,1037,GC=F
2021-04-15,1765.4000244140625,1765.4000244140625,1767.9000244140625,1740.0999755859375,1740.0999755859375,368,GC=F
2021-04-16,1779.0,1779.0,1779.5,1770.0999755859375,1770.4000244140625,625,GC=F
2021-04-19,1769.4000244140625,1769.4000244140625,1788.5,1769.4000244140625,1782.0999755859375,144,GC=F
2021-04-20,1777.300048828125,1777.300048828125,1777.300048828125,1765.5,1769.300048828125,1464,GC=F
2021-04-21,1792.300048828125,1792.300048828125,1794.0999755859375,1777.699951171875,1783.0,250,GC=F
2021-04-22,1781.199951171875,1781.199951171875,1794.199951171875,1779.5,1794.199951171875,159,GC=F
2021-04-23,1777.0,1777.0,1794.5,1772.0,1786.0999755859375,332,GC=F
2021-04-26,1779.199951171875,1779.199951171875,1779.699951171875,1770.800048828125,1778.0,549,GC=F
2021-04-27,1778.0,1778.0,1782.0,1777.699951171875,1780.0,117,GC=F
2021-04-28,1773.199951171875,1773.199951171875,1774.0,1764.5999755859375,1768.199951171875,756,GC=F
2021-04-29,1768.0999755859375,1768.0999755859375,1789.0,1758.5999755859375,1781.0,196,GC=F
2021-04-30,1767.300048828125,1767.300048828125,1771.800048828125,1763.9000244140625,1771.800048828125,18,GC=F
2021-05-03,1791.4000244140625,1791.4000244140625,1793.0,1788.5,1788.5,18,GC=F
2021-05-04,1775.800048828125,1775.800048828125,1788.5,1774.800048828125,1788.199951171875,182,GC=F
2021-05-05,1784.0999755859375,1784.0999755859375,1784.0999755859375,1779.199951171875,1781.5,57,GC=F
2021-05-06,1815.5,1815.5,1815.5,1787.5999755859375,1788.9000244140625,13,GC=F
2021-05-07,1831.0999755859373,1831.0999755859373,1842.9000244140625,1831.0999755859373,1842.9000244140625,2,GC=F
2021-05-10,1837.5,1837.5,1845.5999755859373,1835.4000244140625,1835.5999755859373,13,GC=F
2021-05-11,1835.9000244140625,1835.9000244140625,1838.0999755859373,1831.5999755859373,1837.199951171875,420,GC=F
2021-05-12,1822.5999755859373,1822.5999755859373,1825.199951171875,1821.699951171875,1825.199951171875,3,GC=F
2021-05-13,1823.800048828125,1823.800048828125,1826.800048828125,1814.0999755859373,1814.699951171875,100,GC=F
2021-05-14,1837.9000244140625,1837.9000244140625,1842.9000244140625,1824.5,1824.5,41,GC=F
2021-05-17,1867.5,1867.5,1867.5,1847.199951171875,1849.9000244140625,13,GC=F
2021-05-18,1867.800048828125,1867.800048828125,1870.5,1867.800048828125,1870.5,3,GC=F
2021-05-19,1881.300048828125,1881.300048828125,1884.9000244140625,1863.5999755859373,1866.4000244140625,348,GC=F
2021-05-20,1881.800048828125,1881.800048828125,1885.0,1864.800048828125,1865.5,85,GC=F
2021-05-21,1876.699951171875,1876.699951171875,1876.699951171875,1872.0999755859373,1872.0999755859373,5,GC=F
2021-05-24,1884.5999755859373,1884.5999755859373,1884.5999755859373,1882.0999755859373,1882.0999755859373,39,GC=F
2021-05-25,1898.0999755859373,1898.0999755859373,1898.0999755859373,1882.5,1882.5,56,GC=F
2021-05-26,1901.300048828125,1901.300048828125,1901.300048828125,1901.300048828125,1901.300048828125,170526,GC=F
2021-05-27,1895.699951171875,1895.699951171875,1903.9000244140625,1888.199951171875,1896.800048828125,35794,GC=F
2021-05-28,1902.5,1902.5,1905.4000244140625,1881.9000244140625,1897.5,2415,GC=F
2021-06-01,1902.9000244140625,1902.9000244140625,1916.199951171875,1892.800048828125,1905.0999755859373,640,GC=F
2021-06-02,1907.5,1907.5,1908.800048828125,1896.0,1899.199951171875,1267,GC=F
2021-06-03,1871.199951171875,1871.199951171875,1908.800048828125,1865.0,1908.800048828125,1021,GC=F
2021-06-04,1889.800048828125,1889.800048828125,1895.5,1854.0,1869.300048828125,367,GC=F
2021-06-07,1896.800048828125,1896.800048828125,1899.699951171875,1883.199951171875,1890.5,87,GC=F
2021-06-08,1892.199951171875,1892.199951171875,1902.9000244140625,1890.0,1896.5,930,GC=F
2021-06-09,1893.199951171875,1893.199951171875,1897.699951171875,1889.199951171875,1894.9000244140625,148,GC=F
2021-06-10,1894.199951171875,1894.199951171875,1899.800048828125,1871.5,1887.699951171875,186,GC=F
2021-06-11,1877.4000244140625,1877.4000244140625,1902.300048828125,1875.199951171875,1900.9000244140625,349,GC=F
2021-06-14,1864.0,1864.0,1866.5999755859373,1846.5,1866.199951171875,41,GC=F
2021-06-15,1854.5,1854.5,1867.199951171875,1854.4000244140625,1866.4000244140625,78,GC=F
2021-06-16,1859.5,1859.5,1860.0999755859373,1809.199951171875,1859.4000244140625,117,GC=F
2021-06-17,1773.800048828125,1773.800048828125,1823.300048828125,1769.5999755859375,1811.800048828125,1135,GC=F
2021-06-18,1767.9000244140625,1767.9000244140625,1792.4000244140625,1767.9000244140625,1775.699951171875,354,GC=F
2021-06-21,1781.800048828125,1781.800048828125,1785.199951171875,1766.800048828125,1768.800048828125,38,GC=F
2021-06-22,1776.300048828125,1776.300048828125,1786.9000244140625,1775.9000244140625,1783.4000244140625,101,GC=F
2021-06-23,1782.300048828125,1782.300048828125,1793.199951171875,1780.5999755859375,1780.699951171875,136,GC=F
2021-06-24,1775.5999755859375,1775.5999755859375,1786.4000244140625,1775.5999755859375,1778.9000244140625,78,GC=F
2021-06-25,1776.5999755859375,1776.5999755859375,1788.0,1775.199951171875,1777.699951171875,35,GC=F
2021-06-28,1779.5999755859375,1779.5999755859375,1779.5999755859375,1779.5999755859375,1779.5999755859375,888,GC=F
2021-06-29,1762.800048828125,1762.800048828125,1777.0999755859375,1752.0999755859375,1776.800048828125,419,GC=F
2021-06-30,1770.800048828125,1770.800048828125,1770.800048828125,1759.199951171875,1761.0999755859375,51,GC=F
2021-07-01,1775.9000244140625,1775.9000244140625,1781.199951171875,1768.800048828125,1775.699951171875,44,GC=F
2021-07-02,1782.5999755859375,1782.5999755859375,1787.9000244140625,1778.300048828125,1778.699951171875,23,GC=F
2021-07-06,1793.5,1793.5,1809.800048828125,1786.699951171875,1786.699951171875,332,GC=F
2021-07-07,1801.5,1801.5,1808.4000244140625,1797.199951171875,1798.699951171875,244,GC=F
2021-07-08,1799.5999755859375,1799.5999755859375,1818.5,1797.0,1797.0,148,GC=F
2021-07-09,1810.0,1810.0,1810.0999755859373,1798.800048828125,1803.5999755859373,218,GC=F
2021-07-12,1805.5,1805.5,1805.5,1799.5,1802.5999755859373,147,GC=F
2021-07-13,1809.4000244140625,1809.4000244140625,1812.0,1800.5999755859375,1808.0999755859373,78,GC=F
2021-07-14,1824.300048828125,1824.300048828125,1829.0,1813.0999755859373,1813.0999755859373,707,GC=F
2021-07-15,1828.4000244140625,1828.4000244140625,1833.0,1823.4000244140625,1831.5999755859373,99,GC=F
2021-07-16,1814.5,1814.5,1831.4000244140625,1814.5,1830.0999755859373,78,GC=F
2021-07-19,1808.699951171875,1808.699951171875,1813.4000244140625,1803.300048828125,1803.300048828125,33,GC=F
2021-07-20,1810.9000244140625,1810.9000244140625,1824.0,1810.9000244140625,1812.9000244140625,128,GC=F
2021-07-21,1802.9000244140625,1802.9000244140625,1807.0,1800.0,1807.0,135,GC=F
2021-07-22,1805.0,1805.0,1805.0,1793.5999755859375,1793.5999755859375,2,GC=F
2021-07-23,1801.4000244140625,1801.4000244140625,1801.4000244140625,1800.0,1800.0,1,GC=F
2021-07-26,1798.699951171875,1798.699951171875,1802.5,1797.199951171875,1802.5,17,GC=F
2021-07-27,1799.5,1799.5,1803.699951171875,1799.5,1803.699951171875,1,GC=F
2021-07-28,1799.5,1799.5,1799.5,1799.5,1799.5,209783,GC=F
2021-07-29,1831.199951171875,1831.199951171875,1832.5999755859373,1806.0999755859373,1806.5999755859373,30496,GC=F
2021-07-30,1812.5999755859373,1812.5999755859373,1830.5,1808.9000244140625,1828.0,3100,GC=F
2021-08-02,1818.0999755859373,1818.0999755859373,1818.699951171875,1804.800048828125,1812.4000244140625,1334,GC=F
2021-08-03,1810.0999755859373,1810.0999755859373,1813.5,1806.0,1812.300048828125,3341,GC=F
2021-08-04,1810.5,1810.5,1831.300048828125,1806.300048828125,1809.300048828125,2860,GC=F
2021-08-05,1805.0999755859373,1805.0999755859373,1813.699951171875,1796.0,1810.800048828125,588,GC=F
2021-08-06,1760.0,1760.0,1800.0999755859375,1758.4000244140625,1799.800048828125,859,GC=F
2021-08-09,1723.4000244140625,1723.4000244140625,1753.800048828125,1692.5999755859375,1753.5,1621,GC=F
2021-08-10,1728.800048828125,1728.800048828125,1735.199951171875,1720.0999755859375,1728.5999755859375,1363,GC=F
2021-08-11,1750.4000244140625,1750.4000244140625,1752.199951171875,1727.300048828125,1727.300048828125,542,GC=F
2021-08-12,1749.0,1749.0,1752.4000244140625,1745.5,1749.699951171875,739,GC=F
2021-08-13,1775.199951171875,1775.199951171875,1777.300048828125,1757.4000244140625,1758.300048828125,436,GC=F
2021-08-16,1786.9000244140625,1786.9000244140625,1787.800048828125,1771.9000244140625,1776.9000244140625,219,GC=F
2021-08-17,1785.0,1785.0,1794.199951171875,1780.0,1787.699951171875,200,GC=F
2021-08-18,1781.5999755859375,1781.5999755859375,1791.5,1779.0,1787.800048828125,263,GC=F
2021-08-19,1780.199951171875,1780.199951171875,1789.300048828125,1775.5,1780.0,245,GC=F
2021-08-20,1781.0,1781.0,1787.5,1778.199951171875,1784.0999755859375,235,GC=F
2021-08-23,1803.199951171875,1803.199951171875,1804.800048828125,1776.800048828125,1776.800048828125,32,GC=F
2021-08-24,1805.5999755859373,1805.5999755859373,1805.5999755859373,1801.0,1801.0,22,GC=F
2021-08-25,1788.199951171875,1788.199951171875,1792.9000244140625,1784.0,1792.0,812,GC=F
2021-08-26,1792.199951171875,1792.199951171875,1792.199951171875,1781.0,1787.4000244140625,61,GC=F
2021-08-27,1816.5999755859373,1816.5999755859373,1816.5999755859373,1803.0999755859373,1803.4000244140625,1219,GC=F
2021-08-30,1809.0,1809.0,1820.300048828125,1807.800048828125,1818.199951171875,684,GC=F
2021-08-31,1815.0,1815.0,1815.9000244140625,1801.0999755859375,1815.9000244140625,82,GC=F
2021-09-01,1813.0999755859373,1813.0999755859373,1815.9000244140625,1809.5,1813.5,114,GC=F
2021-09-02,1808.699951171875,1808.699951171875,1813.9000244140625,1806.800048828125,1813.199951171875,26,GC=F
2021-09-03,1830.9000244140625,1830.9000244140625,1833.9000244140625,1818.9000244140625,1820.9000244140625,53,GC=F
2021-09-07,1795.9000244140625,1795.9000244140625,1825.699951171875,1792.699951171875,1825.699951171875,48,GC=F
2021-09-08,1790.699951171875,1790.699951171875,1790.699951171875,1781.699951171875,1781.699951171875,69,GC=F
2021-09-09,1797.4000244140625,1797.4000244140625,1798.699951171875,1787.9000244140625,1798.699951171875,49,GC=F
2021-09-10,1789.5999755859375,1789.5999755859375,1789.5999755859375,1789.5999755859375,1789.5999755859375,0,GC=F
2021-09-13,1792.0,1792.0,1796.0,1784.0,1789.800048828125,533,GC=F
2021-09-14,1804.699951171875,1804.699951171875,1806.199951171875,1783.0,1791.4000244140625,764,GC=F
2021-09-15,1792.4000244140625,1792.4000244140625,1803.699951171875,1792.4000244140625,1803.699951171875,59,GC=F
2021-09-16,1754.5999755859375,1754.5999755859375,1792.9000244140625,1743.9000244140625,1792.9000244140625,1645,GC=F
2021-09-17,1749.4000244140625,1749.4000244140625,1763.0,1749.4000244140625,1758.800048828125,581,GC=F
2021-09-20,1761.800048828125,1761.800048828125,1761.800048828125,1750.9000244140625,1751.800048828125,185,GC=F
2021-09-21,1776.0,1776.0,1776.0,1759.0,1762.199951171875,106,GC=F
2021-09-22,1776.699951171875,1776.699951171875,1784.300048828125,1767.0,1776.699951171875,17,GC=F
2021-09-23,1747.699951171875,1747.699951171875,1766.800048828125,1738.199951171875,1766.800048828125,31,GC=F
2021-09-24,1749.699951171875,1749.699951171875,1749.699951171875,1745.0,1749.699951171875,76,GC=F
2021-09-27,1750.0,1750.0,1754.4000244140625,1747.5,1751.699951171875,808,GC=F
2021-09-28,1735.800048828125,1735.800048828125,1741.699951171875,1726.800048828125,1739.5999755859375,15748,GC=F
2021-09-29,1721.5,1721.5,1744.0999755859375,1721.4000244140625,1732.4000244140625,6634,GC=F
2021-09-30,1755.300048828125,1755.300048828125,1760.300048828125,1724.5,1725.5,997,GC=F
2021-10-01,1757.0,1757.0,1762.5999755859375,1748.5,1754.300048828125,2220,GC=F
2021-10-04,1766.199951171875,1766.199951171875,1768.9000244140625,1749.5,1764.5,417,GC=F
2021-10-05,1759.5999755859375,1759.5999755859375,1764.300048828125,1749.0,1764.300048828125,98,GC=F
2021-10-06,1760.5,1760.5,1762.9000244140625,1744.699951171875,1759.300048828125,56,GC=F
2021-10-07,1757.9000244140625,1757.9000244140625,1762.4000244140625,1752.800048828125,1762.4000244140625,336,GC=F
2021-10-08,1756.300048828125,1756.300048828125,1780.0,1754.199951171875,1757.0,254,GC=F
2021-10-11,1754.5999755859375,1754.5999755859375,1757.800048828125,1752.199951171875,1756.5999755859375,128,GC=F
2021-10-12,1758.300048828125,1758.300048828125,1768.0,1749.800048828125,1751.9000244140625,139,GC=F
2021-10-13,1793.699951171875,1793.699951171875,1794.5,1760.800048828125,1760.800048828125,150,GC=F
2021-10-14,1796.699951171875,1796.699951171875,1799.9000244140625,1792.0,1792.199951171875,337,GC=F
2021-10-15,1767.199951171875,1767.199951171875,1795.4000244140625,1766.5999755859375,1794.5,874,GC=F
2021-10-18,1764.800048828125,1764.800048828125,1770.0999755859375,1759.5,1761.5999755859375,266,GC=F
2021-10-19,1769.699951171875,1769.699951171875,1785.0,1767.5,1777.5999755859375,51,GC=F
2021-10-20,1784.0999755859375,1784.0999755859375,1785.5999755859375,1774.0,1774.5999755859375,127,GC=F
2021-10-21,1781.199951171875,1781.199951171875,1785.699951171875,1781.0,1782.0,146,GC=F
2021-10-22,1795.5,1795.5,1806.9000244140625,1784.0,1787.0999755859375,532,GC=F
2021-10-25,1806.0,1806.0,1809.0,1794.0,1794.300048828125,140,GC=F
2021-10-26,1792.699951171875,1792.699951171875,1808.800048828125,1788.5999755859375,1808.800048828125,359,GC=F
2021-10-27,1797.9000244140625,1797.9000244140625,1798.0999755859375,1791.5,1791.5,543,GC=F
2021-10-28,1801.5999755859373,1801.5999755859373,1807.300048828125,1795.5,1795.5,452,GC=F
2021-10-29,1783.0,1783.0,1797.0,1774.5999755859375,1793.0999755859375,583,GC=F
2021-11-01,1795.0999755859375,1795.0999755859375,1795.0999755859375,1786.699951171875,1787.5,142,GC=F
2021-11-02,1788.699951171875,1788.699951171875,1795.5,1787.699951171875,1790.5,213,GC=F
2021-11-03,1763.5999755859375,1763.5999755859375,1768.0,1761.800048828125,1768.0,108,GC=F
2021-11-04,1793.0,1793.0,1798.199951171875,1776.199951171875,1776.5999755859375,103,GC=F
2021-11-05,1816.4000244140625,1816.4000244140625,1817.0999755859373,1794.9000244140625,1794.9000244140625,239,GC=F
2021-11-08,1827.4000244140625,1827.4000244140625,1827.4000244140625,1816.9000244140625,1817.0,261,GC=F
2021-11-09,1830.199951171875,1830.199951171875,1832.699951171875,1820.699951171875,1826.0999755859373,170,GC=F
2021-11-10,1847.5999755859373,1847.5999755859373,1865.0,1824.9000244140625,1825.800048828125,795,GC=F
2021-11-11,1863.199951171875,1863.199951171875,1866.5,1853.9000244140625,1853.9000244140625,292,GC=F
2021-11-12,1867.9000244140625,1867.9000244140625,1867.9000244140625,1847.5999755859373,1860.800048828125,210,GC=F
2021-11-15,1866.0999755859373,1866.0999755859373,1866.9000244140625,1864.5,1864.5,87,GC=F
2021-11-16,1853.5999755859373,1853.5999755859373,1853.5999755859373,1853.5999755859373,1853.5999755859373,1,GC=F
2021-11-17,1869.699951171875,1869.699951171875,1869.699951171875,1862.5999755859373,1862.5999755859373,2,GC=F
2021-11-18,1861.0,1861.0,1861.0,1861.0,1861.0,9,GC=F
2021-11-19,1851.199951171875,1851.199951171875,1851.199951171875,1851.199951171875,1851.199951171875,21,GC=F
2021-11-22,1806.0,1806.0,1841.5999755859373,1805.699951171875,1841.5999755859373,14,GC=F
2021-11-23,1783.5,1783.5,1795.5,1783.5,1795.5,264,GC=F
2021-11-24,1784.0999755859375,1784.0999755859375,1793.0,1781.4000244140625,1793.0,188,GC=F
2021-11-26,1785.300048828125,1785.300048828125,1791.4000244140625,1785.300048828125,1791.0999755859375,186800,GC=F
2021-11-29,1782.300048828125,1782.300048828125,1798.9000244140625,1779.0999755859375,1791.699951171875,26926,GC=F
2021-11-30,1773.5999755859375,1773.5999755859375,1808.0999755859373,1768.699951171875,1783.9000244140625,4903,GC=F
2021-12-01,1781.5999755859375,1781.5999755859375,1790.5,1772.300048828125,1774.800048828125,1128,GC=F
2021-12-02,1760.699951171875,1760.699951171875,1780.9000244140625,1760.5999755859375,1780.9000244140625,1557,GC=F
2021-12-03,1782.0,1782.0,1785.0999755859375,1766.5,1767.5,694,GC=F
2021-12-06,1777.5,1777.5,1783.0,1777.199951171875,1780.199951171875,381,GC=F
2021-12-07,1782.5999755859375,1782.5999755859375,1786.0999755859375,1772.300048828125,1779.5,308,GC=F
2021-12-08,1783.4000244140625,1783.4000244140625,1789.9000244140625,1779.0,1789.9000244140625,1383,GC=F
2021-12-09,1774.5999755859375,1774.5999755859375,1783.5,1771.800048828125,1783.5,455,GC=F
2021-12-10,1782.9000244140625,1782.9000244140625,1785.4000244140625,1769.0999755859375,1773.800048828125,545,GC=F
2021-12-13,1786.300048828125,1786.300048828125,1787.0999755859375,1783.800048828125,1784.4000244140625,206,GC=F
2021-12-14,1770.4000244140625,1770.4000244140625,1787.0,1769.0,1787.0,322,GC=F
2021-12-15,1762.5999755859375,1762.5999755859375,1778.699951171875,1753.9000244140625,1767.4000244140625,283,GC=F
2021-12-16,1796.5999755859375,1796.5999755859375,1798.0999755859375,1781.0,1781.0,21,GC=F
2021-12-17,1803.800048828125,1803.800048828125,1812.9000244140625,1803.800048828125,1804.0,654,GC=F
2021-12-20,1793.699951171875,1793.699951171875,1799.800048828125,1792.0,1796.800048828125,226,GC=F
2021-12-21,1787.9000244140625,1787.9000244140625,1796.5,1787.9000244140625,1791.4000244140625,575,GC=F
2021-12-22,1801.5999755859373,1801.5999755859373,1805.199951171875,1785.5,1786.0,567,GC=F
2021-12-23,1811.199951171875,1811.199951171875,1811.199951171875,1800.800048828125,1806.0,193,GC=F
2021-12-27,1808.0999755859373,1808.0999755859373,1812.0999755859373,1807.0,1810.0,150,GC=F
2021-12-28,1810.199951171875,1810.199951171875,1818.0,1805.5,1812.0,146,GC=F
2021-12-29,1805.0999755859373,1805.0999755859373,1805.0999755859373,1791.4000244140625,1803.199951171875,623,GC=F
2021-12-30,1812.699951171875,1812.699951171875,1816.0,1796.0,1801.699951171875,306,GC=F
2021-12-31,1827.5,1827.5,1827.800048828125,1821.4000244140625,1825.0999755859373,80,GC=F
2022-01-03,1799.4000244140625,1799.4000244140625,1830.0999755859373,1798.800048828125,1830.0999755859373,116,GC=F
2022-01-04,1814.0,1814.0,1815.300048828125,1800.0,1800.5,38,GC=F
2022-01-05,1824.5999755859373,1824.5999755859373,1824.5999755859373,1813.0999755859373,1813.0999755859373,8,GC=F
2022-01-06,1788.699951171875,1788.699951171875,1791.300048828125,1787.0999755859375,1787.0999755859375,30,GC=F
2022-01-07,1797.0,1797.0,1797.0,1784.4000244140625,1791.800048828125,17,GC=F
2022-01-10,1798.4000244140625,1798.4000244140625,1798.699951171875,1790.4000244140625,1794.9000244140625,534,GC=F
2022-01-11,1818.5999755859373,1818.5999755859373,1822.5,1803.0,1803.9000244140625,743,GC=F
2022-01-12,1827.199951171875,1827.199951171875,1827.199951171875,1816.9000244140625,1819.0,1547,GC=F
2022-01-13,1821.199951171875,1821.199951171875,1823.0,1815.4000244140625,1819.800048828125,40,GC=F
2022-01-14,1816.5,1816.5,1822.0,1816.5,1821.5,816,GC=F
2022-01-18,1812.300048828125,1812.300048828125,1820.0999755859373,1812.300048828125,1816.800048828125,900,GC=F
2022-01-19,1843.0999755859373,1843.0999755859373,1843.0999755859373,1817.4000244140625,1817.4000244140625,4,GC=F
2022-01-20,1842.5,1842.5,1843.0,1838.199951171875,1840.5999755859373,20,GC=F
2022-01-21,1831.800048828125,1831.800048828125,1842.4000244140625,1828.9000244140625,1838.0,19,GC=F
2022-01-24,1841.699951171875,1841.699951171875,1842.0999755859373,1837.9000244140625,1837.9000244140625,8,GC=F
2022-01-25,1852.699951171875,1852.699951171875,1852.699951171875,1842.0,1843.0,11,GC=F
2022-01-26,1829.9000244140625,1829.9000244140625,1829.9000244140625,1829.9000244140625,1829.9000244140625,55,GC=F
2022-01-27,1793.300048828125,1793.300048828125,1793.300048828125,1793.300048828125,1793.300048828125,196036,GC=F
2022-01-28,1784.9000244140625,1784.9000244140625,1798.4000244140625,1778.800048828125,1797.5,28521,GC=F
2022-01-31,1795.0,1795.0,1798.5,1785.0999755859375,1788.5,1735,GC=F
2022-02-01,1800.300048828125,1800.300048828125,1806.0999755859373,1797.0999755859375,1797.199951171875,223,GC=F
2022-02-02,1809.199951171875,1809.199951171875,1810.0999755859373,1795.0999755859375,1797.800048828125,1690,GC=F
2022-02-03,1803.0,1803.0,1808.0999755859373,1787.9000244140625,1805.800048828125,466,GC=F
2022-02-04,1806.5999755859373,1806.5999755859373,1813.699951171875,1792.5,1806.0,571,GC=F
2022-02-07,1820.5999755859373,1820.5999755859373,1821.300048828125,1809.0999755859373,1812.199951171875,601,GC=F
2022-02-08,1826.5999755859373,1826.5999755859373,1827.5999755859373,1815.0,1818.9000244140625,108,GC=F
2022-02-09,1835.199951171875,1835.199951171875,1835.199951171875,1825.300048828125,1825.4000244140625,683,GC=F
2022-02-10,1836.199951171875,1836.199951171875,1842.0999755859373,1820.800048828125,1833.300048828125,365,GC=F
2022-02-11,1840.800048828125,1840.800048828125,1864.800048828125,1822.0,1822.0,181,GC=F
2022-02-14,1868.0,1868.0,1870.5999755859373,1854.5999755859373,1861.800048828125,79,GC=F
2022-02-15,1854.800048828125,1854.800048828125,1879.699951171875,1847.4000244140625,1872.5999755859373,86,GC=F
2022-02-16,1870.199951171875,1870.199951171875,1870.199951171875,1856.300048828125,1858.699951171875,34,GC=F
2022-02-17,1900.699951171875,1900.699951171875,1900.699951171875,1876.199951171875,1876.300048828125,393,GC=F
2022-02-18,1898.5999755859373,1898.5999755859373,1899.4000244140625,1890.699951171875,1899.4000244140625,51,GC=F
2022-02-22,1906.0999755859373,1906.0999755859373,1912.0,1890.800048828125,1908.0999755859373,173,GC=F
2022-02-23,1909.199951171875,1909.199951171875,1910.5999755859373,1895.699951171875,1896.5999755859373,73,GC=F
2022-02-24,1925.0999755859373,1925.0999755859373,1972.5,1911.699951171875,1911.9000244140625,2706,GC=F
2022-02-25,1886.5,1886.5,1920.0,1883.5999755859373,1906.9000244140625,586,GC=F
2022-02-28,1899.4000244140625,1899.4000244140625,1928.4000244140625,1894.199951171875,1928.300048828125,390,GC=F
2022-03-01,1942.4000244140625,1942.4000244140625,1942.4000244140625,1903.800048828125,1908.300048828125,547,GC=F
2022-03-02,1920.9000244140625,1920.9000244140625,1948.199951171875,1919.800048828125,1945.5999755859373,109,GC=F
2022-03-03,1934.4000244140625,1934.4000244140625,1940.300048828125,1924.800048828125,1930.5,122,GC=F
2022-03-04,1965.0999755859373,1965.0999755859373,1970.9000244140625,1935.5999755859373,1937.0,47,GC=F
2022-03-07,1993.9000244140625,1993.9000244140625,2001.0999755859373,1963.0,1989.0,2516,GC=F
2022-03-08,2040.0999755859373,2040.0999755859373,2072.0,1998.0,1999.4000244140625,1813,GC=F
2022-03-09,1985.9000244140625,1985.9000244140625,2063.0,1980.800048828125,2053.60009765625,1022,GC=F
2022-03-10,1998.0999755859373,1998.0999755859373,2010.5,1978.0999755859373,1978.0999755859373,670,GC=F
2022-03-11,1982.699951171875,1982.699951171875,1996.0,1959.9000244140625,1985.0,865,GC=F
2022-03-14,1959.5999755859373,1959.5999755859373,1977.699951171875,1959.5999755859373,1976.5,145,GC=F
2022-03-15,1928.5,1928.5,1939.9000244140625,1910.699951171875,1939.800048828125,71,GC=F
2022-03-16,1908.0,1908.0,1922.4000244140625,1907.199951171875,1922.4000244140625,104,GC=F
2022-03-17,1942.0999755859373,1942.0999755859373,1947.199951171875,1933.9000244140625,1933.9000244140625,39,GC=F
2022-03-18,1928.199951171875,1928.199951171875,1939.300048828125,1928.199951171875,1934.5,28,GC=F
2022-03-21,1928.5999755859373,1928.5999755859373,1928.5999755859373,1925.0,1925.4000244140625,5,GC=F
2022-03-22,1920.699951171875,1920.699951171875,1920.699951171875,1920.699951171875,1920.699951171875,26,GC=F
2022-03-23,1936.5999755859373,1936.5999755859373,1936.5999755859373,1936.5999755859373,1936.5999755859373,204,GC=F
2022-03-24,1961.5999755859373,1961.5999755859373,1964.0,1961.5999755859373,1963.5999755859373,8,GC=F
2022-03-25,1953.800048828125,1953.800048828125,1953.800048828125,1953.800048828125,1953.800048828125,83,GC=F
2022-03-28,1939.5999755859373,1939.5999755859373,1939.5999755859373,1932.5999755859373,1932.5999755859373,7,GC=F
2022-03-29,1912.0,1912.0,1912.0,1893.5,1893.5,128051,GC=F
2022-03-30,1933.5,1933.5,1937.0,1914.5,1918.4000244140625,17765,GC=F
2022-03-31,1949.199951171875,1949.199951171875,1949.9000244140625,1919.0999755859373,1933.5,3617,GC=F
2022-04-01,1919.0999755859373,1919.0999755859373,1938.0,1917.0,1935.0,1016,GC=F
2022-04-04,1929.199951171875,1929.199951171875,1936.0999755859373,1915.5999755859373,1921.199951171875,371,GC=F
2022-04-05,1922.9000244140625,1922.9000244140625,1943.5,1918.4000244140625,1927.0999755859373,412,GC=F
2022-04-06,1918.4000244140625,1918.4000244140625,1931.800048828125,1916.699951171875,1916.699951171875,138,GC=F
2022-04-07,1933.800048828125,1933.800048828125,1934.800048828125,1919.5,1919.5,311,GC=F
2022-04-08,1941.5999755859373,1941.5999755859373,1947.699951171875,1928.800048828125,1928.800048828125,153,GC=F
2022-04-11,1944.300048828125,1944.300048828125,1968.4000244140625,1941.800048828125,1946.5999755859373,163,GC=F
2022-04-12,1972.0999755859373,1972.0999755859373,1977.0999755859373,1950.5999755859373,1952.5,246,GC=F
2022-04-13,1981.0,1981.0,1981.0,1969.5,1969.5,204,GC=F
2022-04-14,1970.9000244140625,1970.9000244140625,1978.699951171875,1963.0,1977.199951171875,101,GC=F
2022-04-18,1982.9000244140625,1982.9000244140625,1997.0999755859373,1972.800048828125,1973.4000244140625,196,GC=F
2022-04-19,1955.699951171875,1955.699951171875,1978.300048828125,1945.699951171875,1973.800048828125,130,GC=F
2022-04-20,1952.300048828125,1952.300048828125,1953.5999755859373,1945.5,1945.5,621,GC=F
2022-04-21,1944.9000244140625,1944.9000244140625,1944.9000244140625,1942.5,1942.5,4,GC=F
2022-04-22,1931.0,1931.0,1950.4000244140625,1930.199951171875,1949.5999755859373,178,GC=F
2022-04-25,1893.199951171875,1893.199951171875,1925.0,1889.300048828125,1925.0,748,GC=F
2022-04-26,1901.4000244140625,1901.4000244140625,1909.0999755859373,1894.0,1900.5,302,GC=F
